,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
9909,9909,19.854,4084.5070966815492,-38.28855082519957,39.67890545545156,4084.5070966815492,39.283728140325564,retracting,0,-145.82233323243435,138.63179585139142,1859.2689465601345,133.38364402011248
9910,9910,19.855999999999998,4083.9203376046194,-38.486825185148355,39.587390973608315,4083.9203376046194,39.33710807937833,retracting,0,-146.57746313849677,138.31205878156263,1858.2755914072125,131.97285755767146
9911,9911,19.858,4083.5973047151792,-38.41646886520621,39.61927615231275,4083.5973047151792,39.31787250875948,retracting,0,-146.30951038211145,138.42346053355402,1858.0990762484382,131.82391906683583
9912,9912,19.86,4083.4618067378774,-38.398355943044294,39.71687188283765,4083.4618067378774,39.35761391294097,retracting,0,-146.240527134786,138.76444452075816,1857.660867191256,131.1443996427328
9913,9913,19.862000000000002,4083.3112501188252,-38.01394979373684,39.73292681882033,4083.3112501188252,39.173438306278584,retracting,0,-144.77651242561566,138.82053791804344,1858.9131798952355,133.33759937847194
9914,9914,19.864,4082.463058320685,-38.339594817413996,39.2658972687191,4082.463058320685,39.102746043066546,retracting,0,-146.0167347932609,137.18881082015534,1858.603452496551,133.20778434426242
9915,9915,19.866,4081.9664930500676,-38.26481100827781,39.59441210640345,4081.9664930500676,39.22961155734063,retracting,0,-145.73191989948145,138.33658950480535,1857.140550036384,130.9577000115924
9916,9916,19.868,4081.6253380122826,-38.1190575817855,39.13180128749652,4081.6253380122826,38.925429434641,retracting,0,-145.17681649991005,136.72030075214926,1859.1163563828077,134.4706749411666
9917,9917,19.87,4081.5614182666322,-38.114323572135696,39.00318884961716,4081.5614182666322,38.85875621087642,retracting,0,-145.1587869762587,136.27094931396354,1859.5602879318103,135.2553571675256
9918,9918,19.872,4081.262219332588,-38.23507031598993,39.22421011231128,4081.262219332588,39.029640214150604,retracting,0,-145.6186521719781,137.04316251432587,1857.9594620867188,132.67529001553052
9919,9919,19.874000000000002,4080.524529249934,-37.92788269729656,38.90231840973753,4080.524529249934,38.71510055351705,retracting,0,-144.44872501797101,135.9185240121988,1859.6176269643174,135.83998574763945
9920,9920,19.875999999999998,4079.943903931325,-37.58165591515064,39.26733527014843,4079.943903931325,38.72449559264953,retracting,0,-143.13011681494527,137.19383496883827,1858.9654394425131,135.00290990072398
9921,9921,19.878,4079.65374308194,-38.1342194429905,38.95489964524232,4079.65374308194,38.84455954411641,retracting,0,-145.2345606017214,136.10223450074284,1857.760749045121,133.09006353424058
9922,9922,19.88,4079.553828459275,-38.479209626711935,39.039888630765816,4079.553828459275,39.05954912873887,retracting,0,-146.54845920713524,136.39917252248182,1856.0232544057326,130.18609296805494
9923,9923,19.882,4079.252114405728,-37.91697364710118,39.61290039243265,4079.252114405728,39.064937019766916,retracting,0,-144.40717778992098,138.40118464081078,1855.6805006771929,129.74516550332365
9924,9924,19.884,4078.4702139596084,-38.080464476134296,39.45597394563383,4078.4702139596084,39.06821921088406,retracting,0,-145.0298342665412,137.85290855086865,1854.8735997149136,128.7405268304035
9925,9925,19.886,4077.941818072865,-38.19380240254571,39.26562437627288,4077.941818072865,39.029713389409295,retracting,0,-145.46148290606507,137.18785737727532,1854.6385034495693,128.58769719206322
9926,9926,19.887999999999998,4077.639577914653,-37.87371809599027,39.592576816101115,4077.639577914653,39.03314745604569,retracting,0,-144.24243858584285,138.33017729187756,1854.3101059362941,128.17134409248607
9927,9927,19.89,4077.491213250306,-38.19949880947585,39.46657050108326,4077.491213250306,39.13303465527955,retracting,0,-145.48317772949642,137.88993123319648,1853.4008984540076,126.69891897750958
9928,9928,19.892,4077.255526073616,-38.67223645905912,39.349222850740816,4077.255526073616,39.310729654899966,retracting,0,-147.28360385123096,137.47993717415727,1851.8117048692698,124.11730597760499
9929,9929,19.894000000000002,4076.467173602385,-38.57848429201211,39.383765186738266,4076.467173602385,39.28112473937519,retracting,0,-146.92654777442078,137.60062261185425,1851.2488536386936,123.52929582512877
9930,9930,19.896,4075.9158896474237,-38.505212564956864,39.23631749957665,4075.9158896474237,39.17076503226676,retracting,0,-146.6474916605463,137.0854638031442,1851.53818180608,124.27395261211478
9931,9931,19.898,4075.600182114341,-37.8601339814994,38.79561781766733,4075.600182114341,38.62787589958336,retracting,0,-144.19070334835638,135.54572908433198,1855.357671782866,130.90338662438552
9932,9932,19.9,4075.5252032195262,-37.610025345215504,38.99145075316864,4075.5252032195262,38.600738049192074,retracting,0,-143.23816207639743,136.22993826862708,1855.4894024436592,131.16267996673093
9933,9933,19.902,4075.2262103754015,-37.304104079233475,38.59938670727857,4075.2262103754015,38.251745393256016,retracting,0,-142.07305783950477,134.8601287401983,1857.8486937222171,135.3241905481417
9934,9934,19.904,4074.551589009053,-37.2418447728704,38.3276457254093,4074.551589009053,38.08474524913984,retracting,0,-141.8359426412633,133.9107088937952,1858.446115833113,136.6643118060961
9935,9935,19.906,4073.969692200968,-36.92903077242212,38.26077059621443,4073.969692200968,37.89490068431827,retracting,0,-140.64458735541322,133.67705781013595,1859.310268917079,138.41927781762593
9936,9936,19.908,4073.568128945381,-36.94189539747499,38.224293913500716,4073.568128945381,37.88309465548785,retracting,0,-140.69358241009508,133.5496140721281,1858.998632422007,138.07727405705305
9937,9937,19.91,4073.468662012016,-37.5603533847315,37.91870718018342,4073.468662012016,38.039530282457456,retracting,0,-143.0489859122988,132.48194254384714,1857.7075921522924,135.91622976892333
9938,9938,19.912,4073.279751221343,-37.80987822138585,38.16759288807225,4073.279751221343,38.288735554729044,retracting,0,-143.99930377746156,133.35150969168876,1855.620479759664,132.4423953075918
9939,9939,19.914,4072.5205170225054,-37.33662500183096,38.36685080097665,4072.5205170225054,38.151737901403806,retracting,0,-142.19691410227344,134.04768520324743,1855.9047594585688,133.28606094829402
9940,9940,19.916,4071.8916816027413,-37.03677771442,38.5833564024972,4071.8916816027413,38.1100670584586,retracting,0,-141.05494267422696,134.8041214004197,1855.5933316927938,133.0518889537264
9941,9941,19.918,4071.583427300382,-37.40711983310877,38.4032053909011,4071.583427300382,38.20516261200493,retracting,0,-142.46539438048214,134.17470236843425,1854.5607326346633,131.4353740197561
9942,9942,19.92,4071.484340110569,-37.34791136716478,38.38089607901603,4071.484340110569,38.1644037230904,retracting,0,-142.239898338846,134.09675717475173,1854.772106726533,131.84276315813253
9943,9943,19.922,4071.2495026881184,-37.89471128442643,38.175905829914825,4071.2495026881184,38.33530855717062,retracting,0,-144.32239135641714,133.380553790643,1853.2354837243638,129.3336089739899
9944,9944,19.924,4070.4796422083364,-37.21988970015885,38.391466762843926,4070.4796422083364,38.105678231501386,retracting,0,-141.75232652469356,134.13368946574153,1854.2147220821366,131.36622596956371
9945,9945,19.926,4069.8928496627927,-37.43950250087305,38.19002535596393,4069.8928496627927,38.11476392841848,retracting,0,-142.5887240983196,133.42988517290493,1853.5587235993123,130.52391478079707
9946,9946,19.928,4069.625187587687,-37.270454802255344,38.280348148391006,4069.625187587687,38.075401475323176,retracting,0,-141.94490422766043,133.74545866911782,1853.590886125995,130.70521814620997
9947,9947,19.93,4069.493148128209,-37.17515951632814,38.09178602455288,4069.493148128209,37.9334727704405,retracting,0,-141.5819711669813,133.08665254638896,1854.5399204837602,132.3885357251722
9948,9948,19.932000000000002,4069.2696521290472,-37.091045942725536,38.20114147027853,4069.2696521290472,37.946093706502026,retracting,0,-141.26162377083028,133.46872311141743,1854.2202905592128,131.9482817516045
9949,9949,19.934,4068.494265748661,-37.528828717740865,38.10136419500977,4068.494265748661,38.11509645637531,retracting,0,-142.92892389908926,133.12011715324158,1852.157606813004,128.7935085895383
9950,9950,19.936,4067.8680100668766,-36.97626621591092,38.02833569555817,4067.8680100668766,37.80230095573454,retracting,0,-140.82448401988225,132.8649671708744,1853.9139207895118,132.08943183316714
9951,9951,19.938,4067.626457944346,-37.20658183883186,37.99709447214568,4067.626457944346,37.90183815548877,retracting,0,-141.70164340017692,132.75581529643244,1852.9141918021605,130.49506738502353
9952,9952,19.94,4067.5118276792327,-37.01056983069879,38.0646633506438,4067.5118276792327,37.83761659067129,retracting,0,-140.9551296838958,132.99189023001082,1853.2887384958867,131.1894917362114
9953,9953,19.942,4067.2707553323708,-36.472381727480375,38.10471332957713,4067.2707553323708,37.58854752852875,retracting,0,-138.90543484724512,133.13181849767867,1854.9448302356707,134.1384361711347
9954,9954,19.944000000000003,4066.47737778026,-36.95705571966514,38.02027154656921,4066.47737778026,37.788663633117174,retracting,0,-140.75132065055283,132.8367923146499,1852.6271642652446,130.54908961109223
9955,9955,19.945999999999998,4065.936770884649,-37.21227593723973,37.795802092893794,4065.936770884649,37.80403901506676,retracting,0,-141.72332943157784,132.05253168246736,1851.969442774178,129.68102769248327
9956,9956,19.948,4065.6171672105684,-36.76742677558364,37.6792240346903,4065.6171672105684,37.523325405136966,retracting,0,-140.02911689829776,131.64522645617367,1853.788040347616,132.9453318307406
9957,9957,19.95,4065.444651799635,-36.93681741800832,37.65051362291225,4065.444651799635,37.59366552046028,retracting,0,-140.6742428739158,131.54491683576612,1853.0797428548217,131.81427667570887
9958,9958,19.952,4065.2607037791117,-36.98559649338228,37.44398472114183,4065.2607037791117,37.51479060726206,retracting,0,-140.8600184760384,130.82333764352268,1853.4965866442878,132.61597794103668
9959,9959,19.954,4064.447817821841,-36.88028504236971,37.610786507639325,4064.447817821841,37.54553577500451,retracting,0,-140.45893874928518,131.40611660246674,1852.449514122146,131.20973598463544
9960,9960,19.956,4063.917980749372,-37.04082532345086,37.40125454854015,4063.917980749372,37.5210399359955,retracting,0,-141.07035803417588,130.6740452047113,1852.1062623511204,130.87420583105734
9961,9961,19.958,4063.615713251772,-36.46095864632822,37.51937125941289,4063.615713251772,37.290164952870555,retracting,0,-138.8619299270951,131.0867262391398,1853.5625742721031,133.51549684490914
9962,9962,19.96,4063.4804552880464,-36.79816218446349,37.30770489153785,4063.4804552880464,37.35293353800067,retracting,0,-140.14617301400648,130.34719755600105,1852.94920672522,132.5278073488851
9963,9963,19.962,4063.260084861871,-36.361547265209715,37.66041412542091,4063.260084861871,37.31098069531531,retracting,0,-138.4833206762321,131.57950761963104,1853.048391950761,132.80337976854076
9964,9964,19.964000000000002,4062.448345071997,-36.772160272228476,37.31393304141293,4062.448345071997,37.343046656820704,retracting,0,-140.04714446816453,130.36895772282276,1851.9924050831953,131.38011699630658
9965,9965,19.965999999999998,4061.874464875333,-36.74708484692752,37.200086211309284,4061.874464875333,37.2735855291184,retracting,0,-139.9516444571854,129.97119497387354,1851.9476117018953,131.57761311101822
9966,9966,19.968,4061.5945294268745,-37.02096484993739,37.0630856975632,4061.5945294268745,37.342025273750295,retracting,0,-140.99471921984582,129.49253693038224,1851.1463693335893,130.33716144296739
9967,9967,19.97,4061.459183852537,-36.73758168678907,37.27924309541047,4061.459183852537,37.308412391099765,retracting,0,-139.9154515756424,130.24775655920428,1851.2670537666106,130.60872565068019
9968,9968,19.972,4061.246104918037,-36.05425601951706,37.503042544969524,4061.246104918037,37.07864928224329,retracting,0,-137.31299885774968,131.02967630338063,1852.8040850818898,133.3495506965846
9969,9969,19.974,4060.4832919693213,-36.620126382673995,36.92365555503125,4060.4832919693213,37.07189096885262,retracting,0,-139.4681218614733,129.00539014966466,1852.0927503430362,132.49349772676507
9970,9970,19.976,4059.876247552251,-36.20079947362757,37.386812690439314,4059.876247552251,37.09380608203344,retracting,0,-137.8711110854987,130.62358764543717,1851.3187780653802,131.4550884508389
9971,9971,19.977999999999998,4059.541336041289,-35.913368957950844,37.327655455791906,4059.541336041289,36.92051220687137,retracting,0,-136.7764290582386,130.41690165995857,1852.3038495084033,133.3093896649503
9972,9972,19.98,4059.4529681553418,-36.29166906587807,36.869783042087676,4059.4529681553418,36.88072605398287,retracting,0,-138.21718884702963,128.8171681427653,1852.5185335541437,133.72137141502952
9973,9973,19.982,4059.25571604248,-36.00859575771766,37.337408171092655,4059.25571604248,36.97300196440516,retracting,0,-137.13910128868287,130.4509760987832,1851.6184139642462,132.2679565610104
9974,9974,19.984,4058.441183300808,-36.131644867773474,37.253361904928866,4058.441183300808,36.99250338635117,retracting,0,-137.60773506937701,130.15733178881172,1850.6553384969695,131.0037570421866
9975,9975,19.986,4057.949437579361,-36.00369066091808,37.23609135714024,4057.949437579361,36.91989100902916,retracting,0,-137.12042017789048,130.09699123687884,1850.7166827230105,131.34544816881882
9976,9976,19.988,4057.634605016317,-36.10763187571753,37.08849605997363,4057.634605016317,36.89806396784557,retracting,0,-137.51628134616155,129.58131670224734,1850.5681071743666,131.24131778764865
9977,9977,19.99,4057.4955725770587,-36.27468937164382,36.95700425238077,4057.4955725770587,36.91584681201229,retracting,0,-138.152521509733,129.1219052034395,1850.2936224512264,130.83615361714425
9978,9978,19.992,4057.2619732603557,-36.29835967639527,36.95767443370002,4057.2619732603557,36.92801705504765,retracting,0,-138.24267010488194,129.12424671056445,1849.967322147039,130.3873932633168
9979,9979,19.994,4056.453558805636,-36.30120659734797,36.91668120379831,4056.453558805636,36.908943900573135,retracting,0,-138.25351263213625,128.9810228737728,1849.304188295927,129.63564418213397
9980,9980,19.996,4055.867158026226,-35.914193613402944,36.93080019823874,4055.867158026226,36.72249690582084,retracting,0,-136.77956976687202,129.03035239867842,1850.137958048595,131.35216988825556
9981,9981,19.998,4055.5805454246856,-35.79189939012646,36.95611079542369,4055.5805454246856,36.674005092775076,retracting,0,-136.3138109801151,129.1187836066854,1850.2207085683326,131.63294128165464
9982,9982,20.0,4055.429416349691,-36.0935673320939,36.83243717921245,4055.429416349691,36.76300225565317,retracting,0,-137.4627163894618,128.68668762727262,1849.3916863026973,130.27849078323516
9983,9983,20.002,4055.223041011264,-35.8937149689285,36.75447180732451,4055.223041011264,36.6240933881265,retracting,0,-136.70157664218223,128.41428899643887,1850.243382619261,131.84463432619864
9984,9984,20.004,4054.4391031570117,-35.65444715318205,36.77955806565432,4054.4391031570117,36.517002609418185,retracting,0,-135.7903227449307,128.50193640010426,1850.2751573935811,132.27851680273156
