,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
1103,1103,2.2359999999999998,3528.454649704745,-1.8968495030843608,1.709017508645812,3528.454649704745,2.4029335058650862,pulling,0,-6.7456895583760765,7.480041737665075,1515.6312499514333,-40.133795996657824
1104,1104,2.238,3528.9983500231897,-1.7076143794824612,1.597588724625462,3528.9983500231897,2.2526015520539615,pulling,0,-6.0727203031538455,6.992339329098222,1517.244189225805,-4.27733050516024
1105,1105,2.24,3529.3391101605685,-1.9574075746669712,1.6423818388062723,3529.3391101605685,2.399894706736622,pulling,0,-6.961049791481527,7.188390195714532,1516.5373239253747,-35.922925532065314
1106,1106,2.242,3529.471274631135,-1.4499862408869009,1.4527196113117873,3529.471274631135,2.051352926099344,pulling,0,-5.156527720852473,6.358275015185217,1519.1484986141795,65.18945429774065
1107,1107,2.244,3529.6421417891847,-1.4956937278497588,1.3717746311153884,3529.6421417891847,2.0337341794825736,pulling,0,-5.319075417463936,6.003994367233695,1519.4446794514547,73.90427489390527
1108,1108,2.246,3530.432966353034,-1.8624836340816129,1.153336856824999,3530.432966353034,2.107910245453306,pulling,0,-6.623475601328137,5.047934139349042,1519.707925298187,47.690226572413074
1109,1109,2.248,3531.0047415974946,-1.859009813117929,1.0683922449264207,3531.0047415974946,2.063701029022175,pulling,0,-6.611121791621944,4.676147870819473,1520.594139457468,68.2871981914316
1110,1110,2.25,3531.332857312368,-1.7688529532362454,1.5485946246491653,3531.332857312368,2.258723788942705,pulling,0,-6.290500578747156,6.777901553669915,1519.5351519856074,4.727033747749747
1111,1111,2.252,3531.443079278148,-1.7601345285258576,1.2950948986591382,3531.443079278148,2.127614713592498,pulling,0,-6.259495595780019,5.668381890296448,1520.5778898090348,45.65534268035709
1112,1112,2.254,3531.666992036295,-1.7004273393361884,1.524398336429242,3531.666992036295,2.2124128378827153,pulling,0,-6.04716132148898,6.671999042510148,1520.1986742529277,19.18619529142112
1113,1113,2.256,3532.451521133881,-1.2668488955352497,1.1150089702927335,3532.451521133881,1.7909289329139915,pulling,0,-4.505243749046301,4.880180333710733,1523.9810158518726,267.9436514048149
1114,1114,2.258,3533.045440194362,-1.7005974648789866,0.9187683823928019,3533.045440194362,1.909682923635894,pulling,0,-6.047766332110962,4.021272931832479,1523.7302948352933,164.93716386782384
1115,1115,2.26,3533.375499463725,-1.4544831072179674,0.913479862353389,3533.375499463725,1.783981484785678,pulling,0,-5.172519745631225,3.9981260942926857,1524.9544080421417,283.5846971565034
1116,1116,2.262,3533.502432377813,-1.533296566386849,0.6970205626015941,3533.502432377813,1.7151585644942213,pulling,0,-5.452800879010829,3.050725269866879,1525.57084532021,384.0813319054157
1117,1117,2.2640000000000002,3533.693599677457,-1.5958981819146607,1.3675303280090525,3533.693599677457,2.081714254961857,pulling,0,-5.675428485216155,5.98541786686311,1523.1548781163203,75.1380052364446
1118,1118,2.266,3534.509147106183,-1.634079651040431,1.1154081877070523,3534.509147106183,1.9747439193737417,pulling,0,-5.81121170744141,4.8819276317380496,1524.731254144953,132.384063126609
1119,1119,2.2680000000000002,3535.056224010097,-2.024369548605278,1.3511540044342525,3535.056224010097,2.2877617765197655,pulling,0,-7.199183964840771,5.913741840591106,1523.0519854298798,13.786231938316586
1120,1120,2.27,3535.310211429552,-2.1940208791849374,1.6953311424736044,3535.310211429552,2.5446760108292708,pulling,0,-7.802508164992099,7.420139138840209,1521.4786653429019,-38.438192656570244
1121,1121,2.272,3535.485073033044,-1.9020943615100345,1.2119285179061183,3535.485073033044,2.1570114397080764,pulling,0,-6.764341637341591,5.304378598313757,1524.4107987756163,55.438264122422105
1122,1122,2.274,3535.7146919526986,-2.0356783129800124,1.8715074058603771,3535.7146919526986,2.5535928594201946,pulling,0,-7.239400868520655,8.19122884193116,1521.8197246063905,-38.38532562177886
1123,1123,2.276,3536.4920974067963,-2.3774646033209885,1.6494258999712774,3536.4920974067963,2.6134452516461333,pulling,0,-8.454881699340515,7.219220699937191,1522.1714287524765,-44.92419390423647
1124,1124,2.278,3537.0388350465205,-1.7357805986524488,1.6669794071695978,3537.0388350465205,2.3013800029110234,pulling,0,-6.172886694976164,7.296049033071052,1524.9377365652708,18.979908619174815
1125,1125,2.28,3537.3759786859773,-1.8948749771363156,1.4452975947092288,3537.3759786859773,2.270086285922772,pulling,0,-6.738667631202195,6.325790272528151,1525.4974573776526,28.913151213211034
1126,1126,2.282,3537.491798349699,-1.846339535042908,1.2497012129707021,3537.491798349699,2.148020374006805,pulling,0,-6.566062991557199,5.46970243741887,1526.481473222575,68.63655088889861
1127,1127,2.2840000000000003,3537.686713358606,-1.8219873879221915,1.3935272200515711,3537.686713358606,2.2077573039868814,pulling,0,-6.479460430685004,6.09920127548465,1526.2515081509478,49.00558661354865
1128,1128,2.286,3538.4472764012103,-1.905604346885508,1.8003170715224464,3538.4472764012103,2.4529607092039774,pulling,0,-6.776824057090171,7.879642407343957,1525.2680571876315,-9.668003146890376
1129,1129,2.2880000000000003,3539.092405883113,-2.2538989579542656,1.8366001588423477,3539.092405883113,2.645249558398307,pulling,0,-8.015450167018663,8.0384465191516,1524.5455284762056,-40.32085982155404
1130,1130,2.29,3539.3541234585828,-1.6888465778361434,1.2221277612188621,3539.3541234585828,2.055487169527503,pulling,0,-6.005977125377549,5.3490187294335225,1529.0019425545447,117.4401677633105
1131,1131,2.292,3539.486683142668,-1.514562637041719,1.0184216807340285,3539.486683142668,1.8664921588878736,pulling,0,-5.386178159936221,4.457436298864928,1530.4787329409432,243.41930053461442
1132,1132,2.294,3539.691770089082,-1.9847929481569953,1.5893005204772852,3539.691770089082,2.38704673431714,pulling,0,-7.05843929323351,6.956063449743553,1526.9813653085116,9.422490983616498
1133,1133,2.296,3540.458333929432,-2.1187484762241944,1.5385524660900796,3540.458333929432,2.428650471157137,pulling,0,-7.534819947312988,6.733948952378117,1527.4520217584914,3.383247562449353
1134,1134,2.298,3541.073267845652,-2.310744319712189,1.8479113718051383,3541.073267845652,2.679327845758664,pulling,0,-8.21760703957445,8.087953528083494,1526.2840079546938,-38.300831192395364
1135,1135,2.3,3541.405636064869,-2.391498687206897,1.3647089906306882,3541.405636064869,2.4781038389187926,pulling,0,-8.504790547130817,5.973069414469008,1528.0475858504058,-3.016402951118158
1136,1136,2.302,3541.551238646024,-2.294497585054101,1.7485241655162929,3541.551238646024,2.621510875285197,pulling,0,-8.15982943088037,7.652954794911028,1527.1732030861324,-27.83904757704693
1137,1137,2.3040000000000003,3541.7021205985106,-2.2247759099455293,1.3156920419629543,3541.7021205985106,2.3702339759542417,pulling,0,-7.9118810433000055,5.758531634702106,1529.1112968899774,21.719042164982685
1138,1138,2.306,3542.4229978977382,-2.4347215262722663,1.4840703960386867,3542.4229978977382,2.5593959611554764,pulling,0,-8.65850219040696,6.4954913848709666,1528.4867558770627,-14.28113104567652
1139,1139,2.3080000000000003,3543.06295225235,-2.1484139904098107,1.5534834512598594,3543.06295225235,2.4509487208348353,pulling,0,-7.640318221667582,6.799299009758692,1529.8980433453203,9.066489657005881
1140,1140,2.31,3543.33363309444,-1.8168775093433567,1.6414712232495214,3543.33363309444,2.329174366296439,pulling,0,-6.4612883751171974,7.184404606136306,1531.0348466610717,39.01875689403033
1141,1141,2.312,3543.484646484091,-2.1995728804318806,1.8071386752888488,3543.484646484091,2.6033557778603647,pulling,0,-7.822252523613432,7.9094992582143355,1529.2357394090166,-17.870539972460502
1142,1142,2.314,3543.685925363884,-2.4105387406574863,1.6939078594026913,3543.685925363884,2.652223300030089,pulling,0,-8.5725019230432,7.413909701914559,1529.0894470834949,-24.9895034477936
1143,1143,2.316,3544.432903461397,-1.9894586666360776,1.4131014083990758,3544.432903461397,2.301280037517577,pulling,0,-7.0750318001116215,6.184873742314009,1532.3325159859594,51.4604525493623
1144,1144,2.318,3545.011000966604,-2.335812369379008,1.8731958289548585,3545.011000966604,2.7045040991669334,pulling,0,-8.30675553586335,8.19861874586934,1530.0426744818449,-28.20138158421828
1145,1145,2.32,3545.3233264891687,-1.6816954474227006,1.7664100894407628,3545.3233264891687,2.3240527684317316,pulling,0,-5.980545848050535,7.731238052276687,1533.0609675205858,48.975825965119036
1146,1146,2.322,3545.4753510488445,-2.069805547800736,1.3121823877549827,3545.4753510488445,2.2909939677778595,pulling,0,-7.360766180429729,5.743170551607526,1533.4481234452123,59.02727395333247
1147,1147,2.324,3545.7148904828637,-2.153116127979644,1.4292992265719942,3545.7148904828637,2.391207677275819,pulling,0,-7.657040244292621,6.2557684846906065,1532.9748909142788,33.3172440531474
1148,1148,2.326,3546.447441009549,-2.033871365785193,1.6931762252622231,3546.447441009549,2.463523795523708,pulling,0,-7.2329748949234824,7.410707479655444,1533.1930916383321,19.779125458335987
1149,1149,2.3280000000000003,3547.045267820535,-1.775904504177778,1.4398975286275737,3547.045267820535,2.2079010164026758,pulling,0,-6.315577725605304,6.302155219363051,1535.609040455514,93.17257497387314
1150,1150,2.33,3547.3246310341187,-2.2282166226448967,1.8281793053466453,3547.3246310341187,2.628197963995771,pulling,0,-7.924117111418091,8.001590059053349,1532.8990334252426,-8.083416463352696
1151,1151,2.332,3547.4723091018423,-1.9573400847435565,1.5092447351893892,3547.4723091018423,2.333292409966473,pulling,0,-6.960809779782689,6.60567463730271,1535.1442330024877,55.68137890823902
1152,1152,2.334,3547.6740858991247,-2.1993676091931142,1.6586472510247008,3547.6740858991247,2.5290074301089076,pulling,0,-7.821522525767146,7.259580784259512,1533.9539828986951,11.118367416016909
1153,1153,2.336,3548.393444619433,-2.002265452631669,1.857442449564733,3548.393444619433,2.529853951098201,pulling,0,-7.1205760578011965,8.12966922677355,1534.6673207219433,13.682850228912066
1154,1154,2.338,3548.9787998255038,-1.7262092541174674,1.8542871087455362,3548.9787998255038,2.390248181431502,pulling,0,-6.138848507558418,8.115858905401915,1536.2456246898407,47.018446904824195
1155,1155,2.34,3549.314645861744,-1.842796696082068,0.906837081331786,3549.314645861744,1.9748168887069268,pulling,0,-6.553463735925012,3.9690519162667792,1539.5362339047074,221.29379350029944
1156,1156,2.342,3549.539231966518,-1.817491030949036,1.3481547963399003,3549.539231966518,2.1828229136444683,pulling,0,-6.463470217315295,5.900614882199981,1538.2813730968837,114.46742823687578
1157,1157,2.344,3549.693734746678,-2.468575745251848,1.678888811567989,3549.693734746678,2.673732278409919,pulling,0,-8.778896587066368,7.348174211145608,1534.9442734377117,-7.092826669261326
1158,1158,2.346,3550.4299033914576,-2.155363415089871,1.6852653418657282,3550.4299033914576,2.5203143784777997,pulling,0,-7.665032181011629,7.376083060836896,1536.7716298904406,23.339909479996674
1159,1159,2.3480000000000003,3551.0574112319405,-2.392825819248086,2.0663036073841123,3551.0574112319405,2.8295647133160995,pulling,0,-8.509510173404951,9.043814441765488,1535.1995886878908,-25.155429611981504
1160,1160,2.35,3551.381886917218,-2.727497143587409,1.7769642808281518,3551.381886917218,2.852230712207781,pulling,0,-9.699688336940184,7.777431723017679,1535.362852013616,-27.058396349246216
1161,1161,2.352,3551.5291482939147,-1.880909401889642,1.5391076575577611,3551.5291482939147,2.3100085297237016,pulling,0,-6.689002417928808,6.736378918911312,1539.366679247283,79.94912589459412
1162,1162,2.354,3551.6801218197966,-2.1087347543421435,2.1318726876135385,3551.6801218197966,2.720303720977841,pulling,0,-7.4992085511371736,9.330797725631928,1536.5994202165023,-7.474094480926386
1163,1163,2.356,3552.435364812103,-2.4017166616118844,1.6925310670719942,3552.435364812103,2.6471238643419395,pulling,0,-8.541128318334804,7.407883746038968,1537.8751563675858,7.0483192317636645
1164,1164,2.358,3553.0220453061406,-2.1904793136188783,1.4463862396534264,3553.0220453061406,2.4184327766361524,pulling,0,-7.78991343788253,6.330555062577932,1540.0884066869278,56.495361457535566
1165,1165,2.36,3553.3898761210125,-2.454611952757876,1.3986594486946795,3553.3898761210125,2.5266357007262776,pulling,0,-8.729237713724677,6.121664055569395,1539.6866420921126,33.30963115097771
1166,1166,2.362,3553.4880021995937,-1.7650730081671124,1.5910546335596651,3553.4880021995937,2.2780638208633888,pulling,0,-6.277058112203224,6.963740866155269,1541.5527405182843,98.6650965463678
1167,1167,2.364,3553.6727420493403,-2.2743690337443674,1.8252019939149184,3553.6727420493403,2.649785513829643,pulling,0,-8.088247073832791,7.9885589381533695,1539.0936025708868,11.00594458740413
1168,1168,2.366,3554.4513292765578,-2.269054647963637,1.9053244212195006,3554.4513292765578,2.687189534591569,pulling,0,-8.069347737532276,8.339239429915095,1539.606152970317,7.436799710908846
1169,1169,2.3680000000000003,3555.064570133391,-2.2844156092117744,1.9201233917276384,3555.064570133391,2.7022695004697064,pulling,0,-8.123975305892175,8.404011684450426,1540.1121372754847,7.104774823207038
1170,1170,2.37,3555.3434198445125,-2.179715562210588,1.7713871373878505,3555.3434198445125,2.5755513497992193,pulling,0,-7.751634741883826,7.753021636228425,1541.2922723067588,30.7531946675066
1171,1171,2.372,3555.484743730071,-2.3686122174795923,1.6250077890386228,3555.484743730071,2.5968100032591077,pulling,0,-8.423400315793785,7.112347313323429,1541.28239360462,27.16386755143566
1172,1172,2.374,3555.626941303719,-2.261798844499168,2.152335753526617,3555.626941303719,2.8070672990128926,pulling,0,-8.043544215645953,9.420360639022851,1539.9291320580453,-6.943534844057431
1173,1173,2.376,3556.4353134267208,-2.711762568310408,1.7924953614911574,3556.4353134267208,2.852128964900783,pulling,0,-9.643732100043708,7.845408283235823,1540.417002202826,-10.551927006202957
1174,1174,2.378,3557.049535946657,-2.217353291764696,1.9912234420000914,3557.049535946657,2.704288366882394,pulling,0,-7.885484284950521,8.715202963005229,1542.0827438619829,13.676372947004525
1175,1175,2.38,3557.3540634654332,-2.412002889977147,1.4105915431130374,3557.3540634654332,2.511297216545092,pulling,0,-8.577708818351171,6.173888543507965,1543.7599247046758,51.739066719151865
1176,1176,2.3819999999999997,3557.5392557638165,-2.460844965533913,1.3921042543235993,3557.5392557638165,2.5264746099287563,pulling,0,-8.751403926242943,6.092973227508167,1543.8371674963582,49.11754851519445
1177,1177,2.384,3557.6457771008118,-2.0601669680212904,1.2937176303140403,3557.6457771008118,2.2769422991676653,pulling,0,-7.326488887017648,5.662353850997155,1545.718492264455,117.62000689273167
1178,1178,2.386,3558.4306377028624,-2.0068952613779123,1.7080402510723631,3558.4306377028624,2.457467756225138,pulling,0,-7.137040860341424,7.475764468765917,1545.2193620293692,68.49394777702193
1179,1179,2.388,3559.115149166772,-2.7325731498650656,1.837867309188428,3559.115149166772,2.885220229526747,pulling,0,-9.717739933806335,8.043992593096792,1542.8614756772913,-6.325123528595933
1180,1180,2.39,3559.374976157386,-2.4011390497390352,1.5029123155598407,3559.374976157386,2.552025682649438,pulling,0,-8.53907418047456,6.577958851542876,1545.4911553864508,50.57195308161166
1181,1181,2.392,3559.5036220908883,-1.9201118789511415,1.5339079935406126,3559.5036220908883,2.327009936245877,pulling,0,-6.82841660959042,6.713620987132763,1547.2202302085038,109.26000980384144
1182,1182,2.394,3559.608268580033,-2.228046751781049,1.9512085604165448,3559.608268580033,2.689627656098797,pulling,0,-7.923513006500611,8.54006550369984,1544.7457510869806,25.08189733615015
1183,1183,2.396,3560.42300170921,-2.3938155016721914,1.9809150327171419,3560.42300170921,2.7873652671946667,pulling,0,-8.513029741184862,8.670085033378811,1544.8653235494226,11.97416182273286
1184,1184,2.398,3561.044400861708,-2.0596896996572225,1.9070139550142775,3561.044400861708,2.58335182733575,pulling,0,-7.324791596739848,8.346634195175364,1546.9377722752122,50.25182636109773
1185,1185,2.4,3561.2995320621308,-2.9832510997436947,1.8486431646170653,3561.2995320621308,3.01594713218038,pulling,0,-10.609215839650082,8.091156444817141,1544.1160609257672,-15.863824084217676
1186,1186,2.4019999999999997,3561.5416967065,-2.859785288527833,2.0557714713308193,3561.5416967065,3.0577783799293266,pulling,0,-10.170139343501601,8.997717302990225,1544.0607000039856,-19.94863802778974
1187,1187,2.404,3561.6368525746666,-2.496436349674297,2.024264871222027,3561.6368525746666,2.860350610448162,pulling,0,-8.877976133459988,8.859818959273179,1545.5600647363317,5.258256614545503
