,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
139,139,0.278,3150.9913497995008,-0.1813806563070703,0.2658018220704897,3150.9913497995008,1.92359123918878,stationary,0.0,-0.4693278226344206,0.9080764501939371,1286.834251886359,-1169.1831038468206
140,140,0.28,3151.0111809123987,0.12959132140660426,-0.2085558213088005,3151.0111809123987,1.5309264286422977,stationary,0.0,0.33532138402405887,-0.7125031288579824,1288.886146663719,-2735.2697926645
141,141,0.282,3151.0579372179145,-0.3344904349847808,0.6111638502893032,3151.0579372179145,2.172827142637042,stationary,0.0,-0.8655039117163457,2.0879597262895726,1285.611028734348,-972.7370125125077
142,142,0.284,3151.020655359017,0.28734097246374624,0.08656963448918015,3151.020655359017,1.5996143310127169,stationary,0.0,0.7435032803705333,0.2957536023235904,1288.540157145026,-2070.4214576429795
143,143,0.28600000000000003,3150.9690023151093,-0.021218326247567136,0.16181457171498864,3150.9690023151093,1.7915164489812778,stationary,0.0,-0.05490304787991485,0.5528178878835195,1287.4953992682342,-1368.4098549473747
144,144,0.28800000000000003,3151.0194132072224,-0.11083574708500216,0.16859039038929868,3151.0194132072224,1.8397130687371503,stationary,0.0,-0.2867907797256972,0.5759665680580801,1287.2963897969096,-1282.3130511370516
145,145,0.29,3151.0127862433287,0.10266667604531556,0.2738468950317135,3151.0127862433287,1.785590109493199,stationary,0.0,0.2656530663550319,0.9355613682402926,1287.569852354508,-1379.9801790752228
146,146,0.292,3151.023442019443,-0.08763693153725463,0.7889766643827274,3151.023442019443,2.138306797959991,stationary,0.0,-0.22676315709823694,2.6954334740734778,1285.7551783653057,-992.4011220350319
147,147,0.294,3151.000623103187,0.7283717008232606,0.04890999180873208,3151.000623103187,1.3602691454927358,stationary,0.0,1.8846833580598599,0.16709445930325315,1289.7587504082035,28951.06907379536
148,148,0.29600000000000004,3151.054035656193,0.1792397315021131,0.3246076395914988,3151.054035656193,1.7726839540446928,stationary,0.0,0.4637881162644452,1.1089786773091028,1287.6778918866553,-1406.8220790854011
149,149,0.298,3151.0445431522216,0.06342922716573729,0.1482641794308369,3151.0445431522216,1.7424174761325497,stationary,0.0,0.16412500474516759,0.5065247811309831,1287.8250301995147,-1478.0875741348093
150,150,0.3,3151.0597947671613,-0.19866032232773184,0.32635072983977914,3151.0597947671613,1.9625055260837554,stationary,0.0,-0.5140394704718694,1.1149337125029786,1286.701313113221,-1127.1631798561596
151,151,0.302,3151.0550360821867,0.17244369116914104,0.36179291271153,3151.0550360821867,1.7946746107711944,stationary,0.0,0.44620316053129555,1.2360172000374199,1287.5650893608915,-1361.50696121462
152,152,0.304,3151.014585792627,0.059446066779245736,0.1951390778014281,3151.014585792627,1.7678465055110912,stationary,0.0,0.153818459221201,0.6666666153140449,1287.663476105925,-1417.7976099230814
153,153,0.306,3151.010856788105,-0.6042168565559233,0.5828950173882947,3151.010856788105,2.2935559369721092,stationary,0.0,-1.563429019720399,1.9913830315479326,1284.9391696392918,-916.3709878330579
154,154,0.308,3151.0605863914907,-0.5049927008366747,0.5164925279791037,3151.0605863914907,2.210742614407889,stationary,0.0,-1.3066835767134295,1.764527788807167,1285.4174630945847,-953.1830588153214
155,155,0.31,3151.056392214495,-0.26394579893742265,0.19543931620337152,3151.056392214495,1.9296925575703971,stationary,0.0,-0.6829675756552787,0.6676923397433393,1286.8677196171554,-1161.8596874365612
156,156,0.312,3151.0642330150513,-0.13363108359216178,0.06587168285530651,3151.0642330150513,1.7997513832237342,stationary,0.0,-0.34577438838026087,0.22504181299285614,1287.5480136954573,-1351.6387025904264
157,157,0.314,3151.06078214551,-0.2655165534962529,-0.02576203789772876,3151.06078214551,1.8198772577992621,stationary,0.0,-0.6870319496188443,-0.08801256417921482,1287.4404102322994,-1315.0261257652296
158,158,0.316,3151.074457220132,-0.4688970342494668,0.594176368621695,3151.074457220132,2.231536701435581,stationary,0.0,-1.2132849698783525,2.029924262385321,1285.3237232905701,-943.1413987031575
159,159,0.318,3151.015793428916,0.09185250896350698,0.1439304657676379,3151.015793428916,1.7260389784020653,stationary,0.0,0.2376710885992694,0.4917192267943727,1287.8810401725777,-1521.9639014404106
160,160,0.32,3150.9840106481965,-0.017858004190489985,0.5362938553332216,3150.9840106481965,1.9770759297618556,stationary,0.0,-0.046208114988457664,1.8321763809529612,1286.550126291759,-1113.431997891703
161,161,0.322,3151.0266391604564,0.1623233878402766,-0.2905495415234434,3151.0266391604564,1.47356353531814,stationary,0.0,0.42001657579596025,-0.9926237307813289,1289.198461284137,-3980.2754247967446
162,162,0.324,3151.055509198748,-0.04829021277532297,-0.2426785915824063,3151.055509198748,1.6028058105964582,stationary,0.0,-0.12495235643003769,-0.8290790193446238,1288.5584948887795,-2048.7016664497396
163,163,0.326,3151.0441711839826,-0.03703760029057137,-0.25460897713377384,3151.0441711839826,1.5912143115783988,stationary,0.0,-0.09583588820270608,-0.8698375893067885,1288.6071435683616,-2128.994040100386
164,164,0.32799999999999996,3151.0195901516468,0.1295533501224905,0.16276064284055772,3151.0195901516468,1.7166036463590335,stationary,0.0,0.33522313220129796,0.556050013617819,1287.9336652977827,-1548.944267842252
165,165,0.33,3151.071186354445,0.48666726740693883,0.4021440290283964,3151.071186354445,1.6577383808107287,stationary,0.0,1.2592659747181572,1.373871403522396,1288.2898927382344,-1757.3007895643564
166,166,0.332,3151.07748625086,0.6081753765839251,-0.19149416937245914,3151.07748625086,1.3001652270218078,stationary,0.0,1.5736718075866616,-0.6542142721296467,1290.1466548958085,4327.190468107714
167,167,0.33399999999999996,3151.0540884931315,-0.06184268310891394,-0.12230220196698265,3151.0540884931315,1.6697702405709656,stationary,0.0,-0.16001977498769065,-0.41782915010878635,1288.210529289636,-1708.0692992468
168,168,0.336,3151.0389384255595,0.8378978210507863,-0.8262783688166911,3151.0389384255595,0.8679119050662613,stationary,0.0,2.1680854394866467,-2.8228697688464846,1292.3450436275843,167.52045526581816
169,169,0.33799999999999997,3151.0147667945953,-0.05285632798416587,-0.2437989717328034,3151.0147667945953,1.6045286781256811,stationary,0.0,-0.1367673148302109,-0.832906648598311,1288.5088365430634,-2038.015644903551
170,170,0.34,3151.044373437854,0.3205860609950597,-0.007703978658245777,3151.044373437854,1.5358549801733472,stationary,0.0,0.8295259320212964,-0.026319614883958224,1288.8938336429283,-2668.3822597235608
171,171,0.342,3151.0233137384853,0.14453343146902262,-0.11430622011887635,3151.0233137384853,1.5705801742060506,stationary,0.0,0.37398453655608177,-0.3905119452985126,1288.6930690065747,-2295.1590269153357
172,172,0.344,3151.0602228971106,0.11216359469535582,-0.4234295799422913,3151.0602228971106,1.4322034126811765,stationary,0.0,0.2902266247625713,-1.4465906473701151,1289.4460861064983,-6352.713024854143
173,173,0.34600000000000003,3151.021045028925,0.17149468224089562,0.08771384873072456,3151.021045028925,1.6581095832449144,stationary,0.0,0.44374757180964036,0.299662657568695,1288.2378304181193,-1756.2692204144582
174,174,0.348,3151.0668287120525,-0.20129181426950973,0.37128279404895065,3151.0668287120525,1.9862873041592302,stationary,0.0,-0.5208485338442269,1.268438113071497,1286.5852749472292,-1104.3175901934305
175,175,0.35,3151.0405685160054,-0.18116157019295373,0.852290682458118,3151.0405685160054,2.216726126325536,stationary,0.0,-0.4687609308224642,2.9117373667013027,1285.3664801903337,-950.3550354230398
176,176,0.35200000000000004,3151.0461644377474,-0.26661143771742585,-0.11657348250609588,3151.0461644377474,1.7750189776056648,stationary,0.0,-0.6898649949833396,-0.3982577446470909,1287.6579367829052,-1401.8411008513992
177,177,0.354,3151.081682799414,0.01648360761024601,0.18958537883078744,3151.081682799414,1.7865508856102708,stationary,0.0,0.042651823112712844,0.647693143998383,1287.6337768372503,-1377.4670150400332
178,178,0.35600000000000004,3151.0628526956293,0.10909556957357404,-0.15747118212225245,3151.0628526956293,1.5667166241520867,stationary,0.0,0.2822880188521602,-0.537979277025031,1288.7526020642076,-2329.513988057939
179,179,0.358,3151.011044736496,-0.22131142259018294,0.45467294299209104,3151.011044736496,2.037992182791137,stationary,0.0,-0.5726498635694256,1.5533294273731302,1286.2619151606466,-1060.7030004647584
180,180,0.36,3151.091727245223,0.49474094583932615,-0.5212640774540613,3151.091727245223,1.1919974883533062,stationary,0.0,1.2801568568908837,-1.7808291507594385,1290.7206703479574,1410.9157786561684
181,181,0.36200000000000004,3151.0587008875104,0.21807370134109327,-0.2870375704058623,3151.0587008875104,1.4474443641265222,stationary,0.0,0.5642721639013866,-0.9806255501789741,1289.3656912699676,-5174.82698952284
182,182,0.364,3151.072038602659,0.28098255800959754,-0.19415860732340195,3151.072038602659,1.4624294173335002,stationary,0.0,0.7270506945660099,-0.6633169687831425,1289.3014804467343,-4403.955143773889
183,183,0.366,3151.0835429677118,-0.5886172149764454,-0.053183693364807966,3151.0835429677118,1.9677167608058186,stationary,0.0,-1.5230644849048507,-0.18169499028531882,1286.6980928652597,-1121.8655870634514
184,184,0.368,3151.069580583271,0.04129005630210783,-0.11923863192244345,3151.069580583271,1.6197356558877243,stationary,0.0,0.10683924413590028,-0.40736287192718734,1288.4849533206332,-1944.9798296113095
185,185,0.37,3151.103414901453,0.40256688292953124,-0.28262915287487994,3151.103414901453,1.3574019820977945,stationary,0.0,1.0416537379277186,-0.9655647800483407,1289.8763799469505,23194.530557363345
186,186,0.37200000000000005,3151.104548158496,0.23224873682938874,-0.33874456395757124,3151.104548158496,1.41450334960652,stationary,0.0,0.6009504882438926,-1.1572755926387457,1289.5820102432263,-8781.480219378189
187,187,0.374,3151.0522708814233,-0.3187094054005901,-0.33483488367721664,3151.0522708814233,1.6919372608616867,stationary,0.0,-0.8246700300639453,-1.1439186917615345,1288.0939960342735,-1626.7863880975806
188,188,0.376,3151.070987189817,-0.5447415327656648,0.4608497077933106,3151.070987189817,2.2027956202794874,stationary,0.0,-1.4095348571162962,1.5744315199422578,1285.4689900584758,-957.0802031895437
189,189,0.37799999999999995,3151.0815153563053,-0.06867532885247032,-0.4681627895700694,3151.0815153563053,1.5002562696412003,stationary,0.0,-0.1776994483053721,-1.5994156878011825,1289.115200998014,-3260.7859992873287
190,190,0.38,3151.065487893284,0.10452863484061148,0.08634463355407049,3151.065487893284,1.6909079993567295,stationary,0.0,0.27047093990904425,0.29498491665825843,1288.1125395354181,-1630.1774603512617
191,191,0.382,3151.0492394532253,0.1539937447084684,-0.054503817428357804,3151.0492394532253,1.5957512189315868,stationary,0.0,0.3984633773790632,-0.1862050179597191,1288.5887330731878,-2096.5668979708526
192,192,0.384,3151.071607983861,-0.32769630687474793,0.15376949875376486,3151.071607983861,1.9407329028142564,stationary,0.0,-0.8479239039167116,0.5253329698371642,1286.8258009456176,-1149.6480345954067
193,193,0.386,3151.0576467288206,-0.21590392928721877,0.4224177694130712,3151.0576467288206,2.019160849350145,stationary,0.0,-0.5586578144200729,1.4431339317370695,1286.4059704195006,-1075.6246660814452
194,194,0.38799999999999996,3151.092184023804,-0.31355678409821736,0.6044645141462952,3151.092184023804,2.1590106491222563,stationary,0.0,-0.8113374697681645,2.0650723384755594,1285.716776712962,-980.1619932419455
195,195,0.39,3151.1034838629357,-0.2822127183451432,-0.008325799424369649,3151.1034838629357,1.8369434594603868,stationary,0.0,-0.7302337708847738,-0.02844398254088457,1287.394793344761,-1286.1352723498712
196,196,0.392,3151.152787376189,0.12491402409246878,-0.195254797649956,3151.152787376189,1.5399155891287877,stationary,0.0,0.32321873863203504,-0.6670619567321346,1288.9812336892808,-2614.779291771562
197,197,0.39399999999999996,3151.068679524254,0.3570464158146323,-0.6335964613063749,3151.068679524254,1.2046785614394964,stationary,0.0,0.9238681804635929,-2.164597747888844,1290.6319973222687,1558.1029062083985
198,198,0.396,3151.115038370583,-0.1806507334929516,-0.6475436734215411,3151.115038370583,1.4665535300357053,stationary,0.0,-0.4674391257247482,-2.2122465366329753,1289.3231376870235,-4233.539928394607
199,199,0.39799999999999996,3151.0714477216493,0.2468622177206272,-0.08758055568664093,3151.0714477216493,1.5327786132963659,stationary,0.0,0.6387633030579678,-0.29920727967337374,1288.9368283076215,-2708.764268494274
200,200,0.4,3151.1016561711267,-0.49640681983075596,0.4860547927834519,3151.1016561711267,2.1912308063071038,stationary,0.0,-1.284467355204758,1.660541328845728,1285.5595076374402,-962.8141012436917
201,201,0.402,3151.1350021780986,0.5527545117783979,0.0567551429904486,3151.1350021780986,1.4520003156060253,stationary,0.0,1.4302686777420996,0.19389637127223372,1289.418415241657,-4907.258059781436
202,202,0.40399999999999997,3151.064410234405,-0.04543936154472874,0.6469304613868538,3151.064410234405,2.046184911465791,stationary,0.0,-0.11757569439809369,2.2101515795580484,1286.2728828021516,-1054.0677158389092
203,203,0.406,3151.1146349506603,-0.4039041277497813,0.6956245768043184,3151.1146349506603,2.24976435227705,stationary,0.0,-1.0451138985236457,2.3765085259822105,1285.2695718477967,-934.6060500968437
204,204,0.408,3151.0601896428902,-0.5108370004943527,-0.0408068632702584,3151.0601896428902,1.935015068612047,stationary,0.0,-1.321805875248492,-0.13941120212553904,1286.8439727354905,-1155.9349193919059
205,205,0.41,3151.088387279336,-0.7124636996357944,0.6037674559133376,3151.088387279336,2.3581155777745657,stationary,0.0,-1.8435209336217235,2.0626909320546702,1284.6826001634727,-891.5311673192191
206,206,0.41200000000000003,3151.051678166439,0.5288995305871201,-0.0932103814558879,3151.051678166439,1.388945043978496,stationary,0.0,1.3685432070693428,-0.31844082803630547,1289.6614059974165,-21333.340113106486
207,207,0.414,3151.078773531495,0.1701779801585371,0.2664741568805407,3151.078773531495,1.7481480883610017,stationary,0.0,0.44034056615670386,0.9103733923401465,1287.8296043209014,-1463.4275573756145
208,208,0.41600000000000004,3151.111216762759,0.6507734206952904,-0.2374228187511268,3151.111216762759,1.2559018802767914,stationary,0.0,1.6838955089356396,-0.8111233729217474,1290.4094508502226,2476.8697424483685
209,209,0.418,3151.0967391483287,-0.17834759754764362,0.2304332758684217,3151.0967391483287,1.9043904367080327,stationary,0.0,-0.46147969322268195,0.7872445325136409,1287.039006525892,-1191.2651581174885
210,210,0.42,3151.098282369231,-0.39352895242032554,0.10106520856714167,3151.098282369231,1.9472970804937335,stationary,0.0,-1.0182678249347388,0.34527579652716417,1286.8185053224936,-1142.500545679566
211,211,0.42200000000000004,3151.078839776895,0.2942449168055423,-0.7475218162059973,3151.078839776895,1.17911663349423,stationary,0.0,0.7613674409237889,-2.5538085179974788,1290.7744420668635,1281.6921207170442
212,212,0.424,3151.093482230209,-0.1807236711394204,-0.03943569156373115,3151.093482230209,1.7706439897878445,stationary,0.0,-0.46762785404618135,-0.13472677699191665,1287.7278953965917,-1410.9495449562846
213,213,0.426,3151.084291791416,0.06035956299572631,-0.32178287291099683,3151.084291791416,1.5089287820466384,stationary,0.0,0.1561821577488973,-1.0993282389491428,1289.073096667481,-3087.7893929092234
214,214,0.428,3151.075798007261,-0.2723511114627484,-0.3075861143041559,3151.075798007261,1.6823824985792961,stationary,0.0,-0.7047165708700411,-1.0508269079216168,1288.1669696211516,-1660.160952449257
215,215,0.43,3151.0173338952604,0.0620404069610194,-0.4694334667877927,3151.0173338952604,1.434263063125594,stationary,0.0,0.1605313913137141,-1.6037567869261782,1289.3925382915404,-6161.708742338126
216,216,0.43200000000000005,3151.112693486113,0.047461892432136055,-0.14312377071538945,3151.112693486113,1.6047071684262373,stationary,0.0,0.1228090529983114,-0.4889632608129186,1288.605839536698,-2035.5611469637217
217,217,0.434,3151.1155291712785,-0.2688776950774395,0.6248378596880013,3151.1155291712785,2.14685777738272,stationary,0.0,-0.6957290030532178,2.134675154415552,1285.8030136918853,-986.949200070599
218,218,0.436,3151.052907712453,-0.3088803063082016,-0.005263830177007851,3151.052907712453,1.851808238065597,stationary,0.0,-0.7992369449190835,-0.01798317326919371,1287.267291084088,-1263.2784733640387
219,219,0.43799999999999994,3151.0845978801563,-0.2604379625391684,0.5969914593726731,3151.0845978801563,2.128714710955921,stationary,0.0,-0.6738909450350693,2.039541644223448,1285.865973844706,-997.8270125225314
