,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
7365,14.76,3093.582484765241,-0.6342902925492477,0.35990874770401277,3093.582484765241,0.4970995201266303
7366,14.762,3093.599178324406,-1.059900086487079,1.0459065938065455,3093.599178324406,1.0529033401468122
7367,14.764,3093.6409798160744,-1.4803663842238484,0.7413919280195898,3093.6409798160744,1.110879156121719
7368,14.766,3093.6006971845763,-0.6037395143115917,0.34915574096681207,3093.6006971845763,0.4764476276392019
7369,14.768,3093.598945430472,-0.34144743998964083,0.4803610194567749,3093.598945430472,0.41090422972320784
7370,14.77,3093.6659720629245,-0.878397270676846,0.7549440581295886,3093.6659720629245,0.8166706644032173
7371,14.772,3093.6475746608835,-0.92798708364926,0.8215811560123412,3093.6475746608835,0.8747841198308006
7372,14.774,3093.6248794459675,-0.30895116920495175,0.37552979508956574,3093.6248794459675,0.3422404821472588
7373,14.776,3093.6444484888175,-0.35547821304912625,0.25061298423241957,3093.6444484888175,0.3030455986407729
7374,14.778,3093.6174967850006,-0.5385837235312331,0.4162134769121078,3093.6174967850006,0.47739860022167047
7375,14.78,3093.5621828522194,0.10531675209382892,0.3061611678795138,3093.5621828522194,0.10042220789284245
7376,14.782,3093.6098024600956,0.06798591068204024,0.1413388000805097,3093.6098024600956,0.03667644469923473
7377,14.784,3093.596415190244,-0.4256751190901233,0.0834806771974834,3093.596415190244,0.2545778981438033
7378,14.786,3093.6212171665493,-0.758778385095621,0.666245913976212,3093.6212171665493,0.7125121495359166
7379,14.788,3093.6314063835234,-0.17588039583188125,0.32338178233728426,3093.6314063835234,0.24963108908458276
7380,14.79,3093.5710646984417,-0.5266965832467794,0.06563902261266291,3093.5710646984417,0.2961678029297211
7381,14.792,3093.639628129092,-0.17182743492160674,0.382617808251291,3093.639628129092,0.27722262158644884
7382,14.794,3093.607593859443,-0.5748892274650369,-0.0686768513424236,3093.607593859443,0.25310618806130664
7383,14.796,3093.5723033058216,-0.8661349882897967,0.7824526132508844,3093.5723033058216,0.8242938007703406
7384,14.798,3093.6379946706343,-0.2661396366539784,0.7201277298629198,3093.6379946706343,0.4931336832584491
7385,14.8,3093.6096346776158,-0.6811889129906336,0.2914961160906562,3093.6096346776158,0.48634251454064487
7386,14.802,3093.6155377356636,-1.7844864209676046,1.3372673948690204,3093.6155377356636,1.5608769079183125
7387,14.804,3093.594561362782,-0.844915901689257,0.9031248036587533,3093.594561362782,0.8740203526740051
7388,14.806,3093.6073910059026,-0.45401273719769036,0.919590459270218,3093.6073910059026,0.6868015982339541
7389,14.808,3093.5936506407793,-0.631224976631436,0.6590920521551183,3093.5936506407793,0.6451585143932772
7390,14.81,3093.6354302779578,-0.8076548423114952,0.44367744535081255,3093.6354302779578,0.6256661438311539
7391,14.812,3093.586207764394,-0.3892308151251554,0.08690195139759098,3093.586207764394,0.2380663832613732
7392,14.814,3093.60527145326,-0.534597233828552,1.0455959150715615,3093.60527145326,0.7900965744500568
7393,14.816,3093.626304494968,-0.9952215640707983,0.9878028474905384,3093.626304494968,0.9915122057806683
7394,14.818,3093.599228222111,-0.7380352934643872,1.191309160596736,3093.599228222111,0.9646722270305617
7395,14.82,3093.643862286701,-0.6400447635664354,0.6481816433213303,3093.643862286701,0.6441132034438828
7396,14.822,3093.61926901164,-0.930950782663519,0.6234964883074824,3093.61926901164,0.7772236354855007
7397,14.824,3093.629443234691,-0.4271390137308331,0.6092097092991192,3093.629443234691,0.5181743615149761
7398,14.826,3093.5979817471116,-0.7856872542584471,0.9903806241650173,3093.5979817471116,0.8880339392117322
7399,14.828,3093.6209026494475,-1.1814924793005375,0.9389434595908625,3093.6209026494475,1.0602179694457
7400,14.83,3093.611232072362,-0.7792820785079594,0.7877200299850143,3093.611232072362,0.7835010542464869
7401,14.832,3093.6353283294334,-0.8307807102577055,0.8671976164423092,3093.6353283294334,0.8489891633500073
7402,14.834,3093.6360090587204,-0.7905574799394262,0.6263187777146589,3093.6360090587204,0.7084381288270425
7403,14.836,3093.6179023480877,-0.6860953030834027,0.8523770666144889,3093.6179023480877,0.7692361848489457
7404,14.838,3093.601694286267,-0.560993943610301,0.8225588896001906,3093.601694286267,0.6917764166052458
7405,14.84,3093.632267289711,-0.8265227327876337,0.5131996665421906,3093.632267289711,0.6698611996649122
7406,14.842,3093.6063030355767,-0.47458468457030467,0.3501334745546615,3093.6063030355767,0.4123590795624831
7407,14.844,3093.6307305415908,-0.31300489415208754,0.3863949825548681,3093.6307305415908,0.3496999383534778
7408,14.846,3093.557800957666,-1.3211724262680813,1.3591970611638606,3093.557800957666,1.3401847437159708
7409,14.848,3093.5880300639064,-0.2792171463800991,0.5536610496376129,3093.5880300639064,0.416439098008856
7410,14.85,3093.6004711105165,-0.9124557421793734,0.9486533600952692,3093.6004711105165,0.9305545511373213
7411,14.852,3093.6070383425827,-0.8045885076778622,0.5154458198478614,3093.6070383425827,0.6600171637628618
7412,14.854,3093.590227580085,-0.2470659655811624,-0.020683968331284143,3093.590227580085,0.11319099862493913
7413,14.856,3093.6597482228203,-0.7726074524217237,0.8687294307975572,3093.6597482228203,0.8206684416096404
7414,14.858,3093.6044937130064,-0.7842541757714512,0.6526714111891764,3093.6044937130064,0.7184627934803138
7415,14.86,3093.662400367887,-0.6358239692239749,0.8621310777870864,3093.662400367887,0.7489775235055307
7416,14.862,3093.598950844525,-0.4339842747177776,0.47516151411109697,3093.598950844525,0.45457289441443727
7417,14.864,3093.61862785583,-0.4199191199991941,0.23772584624619086,3093.61862785583,0.32882248312269247
7418,14.866,3093.628705434049,-0.6053732798161395,1.0793473991142706,3093.628705434049,0.842360339465205
7419,14.868,3093.5963118917293,-0.3482557725279245,0.1578698283369308,3093.5963118917293,0.2530628004324277
7420,14.87,3093.63992892937,-0.8339135160989319,0.9683394118279344,3093.63992892937,0.9011264639634331
7421,14.872,3093.6149013605595,-0.540252125373839,0.3264255771142508,3093.6149013605595,0.4333388512440449
7422,14.874,3093.5817572100655,-0.9304396419982538,0.18917745442442843,3093.5817572100655,0.5598085482113411
7423,14.876,3093.6325082739218,-0.6942697335431783,0.4418100408400483,3093.6325082739218,0.5680398871916134
7424,14.878,3093.6508897377853,-1.1261818129331633,0.5725037625161201,3093.6508897377853,0.8493427877246418
7425,14.88,3093.6606798217267,-0.8111271352014378,0.4936694301914295,3093.6606798217267,0.6523982826964336
7426,14.882,3093.640829444387,-0.6850047677926059,-0.0846969574708128,3093.640829444387,0.3001539051608966
7427,14.884,3093.609324235585,-0.6713817357421314,0.42014614925464755,3093.609324235585,0.5457639424983896
7428,14.886,3093.6508932723787,-0.6467581008540241,0.4425653170292954,3093.6508932723787,0.5446617089416598
7429,14.888,3093.6224868273775,-0.7662030407081067,0.3432231734374532,3093.6224868273775,0.55471310707278
7430,14.89,3093.5969910798694,-0.7175333828047409,1.0569052239767267,3093.5969910798694,0.8872193033907338
7431,14.892,3093.693744046642,-0.5829961680013978,0.6314291096951311,3093.693744046642,0.6072126388482644
7432,14.894,3093.672940727578,-1.3188225035384613,0.7149961359056821,3093.672940727578,1.0169093197220718
7433,14.896,3093.6343083359056,-0.1701595424369209,0.5345305067155707,3093.6343083359056,0.3523450245762458
7434,14.898,3093.5837740903867,-0.40840559374361335,0.014266595997593546,3093.5837740903867,0.21133609487060345
7435,14.9,3093.6169215476357,-0.6651492323240048,0.15300400908914452,3093.6169215476357,0.4090766207065747
7436,14.902,3093.6294347331773,-1.0799611478733977,1.0558378410092715,3093.6294347331773,1.0678994944413347
7437,14.904,3093.6297700194923,-0.5707346496512097,0.40577035555254937,3093.6297700194923,0.4882525026018795
7438,14.906,3093.5876150299696,-0.8867746802647858,0.5672374564822732,3093.5876150299696,0.7270060683735295
7439,14.908,3093.656343035216,-0.5841198115565113,0.21210690964122542,3093.656343035216,0.39811336059886837
7440,14.91,3093.6682931869873,-1.433432872765454,0.7837856122563206,3093.6682931869873,1.1086092425108873
7441,14.912,3093.657135937454,-1.0856162940976355,0.3508892267583088,3093.657135937454,0.7182527604279721
7442,14.914,3093.6064957542926,-0.6290113071434363,0.5624379619082438,3093.6064957542926,0.59572463452584
7443,14.916,3093.584992845123,-0.5360280202049451,0.6406723574111792,3093.584992845123,0.5883501888080622
7444,14.918,3093.6325123924717,-1.145902113875975,0.3541105749083334,3093.6325123924717,0.7500063443921543
7445,14.92,3093.627324221376,-1.084660993332628,1.0210646713819929,3093.627324221376,1.0528628323573104
7446,14.922,3093.628612844784,-0.5435545473999435,0.4649844848039314,3093.628612844784,0.5042695161019375
7447,14.924,3093.628448172805,-0.2229178163044407,0.38763912553803986,3093.628448172805,0.3052784709212403
7448,14.926,3093.601526119756,-1.0196078381716436,0.3825722695398876,3093.601526119756,0.7010900538557656
7449,14.928,3093.627246064925,-0.9433139179172597,0.2953632571167807,3093.627246064925,0.6193385875170202
7450,14.93,3093.6255850096454,-0.8263531166027461,0.8721522917123599,3093.6255850096454,0.849252704157553
7451,14.932,3093.641133130339,-0.76262734816191,0.5038683561612198,3093.641133130339,0.633247852161565
7452,14.934,3093.6415221576626,-0.6938602097814752,0.4978020285840641,3093.6415221576626,0.5958311191827697
7453,14.936,3093.6290384170334,-1.2742045331505887,0.9066588932728452,3093.6290384170334,1.090431713211717
7454,14.938,3093.669396239148,-1.0979455570501984,0.7792755344405331,3093.669396239148,0.9386105457453657
7455,14.94,3093.6454968052194,-0.8246498237431314,0.8534880842357231,3093.6454968052194,0.8390689539894273
7456,14.942,3093.596263167564,-0.6910350561194392,0.007024195497165088,3093.596263167564,0.3490296258083021
7457,14.944,3093.6537757326646,-0.5178739948432666,1.0756808188241236,3093.6537757326646,0.796777406833695
7458,14.946,3093.6535215220224,-0.65813231772053,0.449653647533962,3093.6535215220224,0.5538929826272461
7459,14.948,3093.64906505096,-0.46174147948397276,0.2840525201684028,3093.64906505096,0.3728969998261878
7460,14.95,3093.655008617294,-0.776115400365555,0.9554295838217393,3093.655008617294,0.8657724920936472
7461,14.952,3093.6499883760366,-0.5632409760415679,0.2672777725366375,3093.6499883760366,0.41525937428910265
7462,14.954,3093.61732352146,-0.38126038250935584,0.20453050569996395,3093.61732352146,0.2928954441046599
7463,14.956,3093.637826765963,-0.7933161623938689,0.7986071141129532,3093.637826765963,0.795961638253411
7464,14.958,3093.602672107812,-0.21852307623483788,0.44076518922110036,3093.602672107812,0.3296441327279691
7465,14.96,3093.6120056873183,-1.079075119784497,0.9001923962525585,3093.6120056873183,0.9896337580185277
7466,14.962,3093.629048730875,-0.7704943811214553,0.8476442140571578,3093.629048730875,0.8090692975893066
7467,14.964,3093.645910597186,0.301431263662811,0.09114577848952671,3093.645910597186,-0.10514274258664214
7468,14.966,3093.67634374851,-0.41933896133679177,0.4503424403779815,3093.67634374851,0.43484070085738663
7469,14.968,3093.6489824002906,0.03522171763533512,-0.13773432380306777,3093.6489824002906,-0.08647802071920144
7470,14.97,3093.6916103223966,-0.5710076654923419,0.23126061859764602,3093.6916103223966,0.401134142044994
7471,14.972,3093.650597450614,-0.9038394437304489,0.5845239195994003,3093.650597450614,0.7441816816649246
7472,14.974,3093.63338388592,-0.7235947419642481,1.04999571621686,3093.63338388592,0.8867952290905541
7473,14.976,3093.6460053024934,-0.6453937856852242,0.8858830858956998,3093.6460053024934,0.765638435790462
7474,14.978,3093.6303643839437,-0.8260123561592392,0.7014857363918491,3093.6303643839437,0.7637490462755441
7475,14.98,3093.6364895035226,-0.7439278004758777,0.7153521946806105,3093.6364895035226,0.7296399975782442
7476,14.982,3093.6494645957423,-0.7994455208347014,0.1835336689674287,3093.6494645957423,0.4914895949010651
7477,14.984,3093.6384178525313,-0.8320069894322024,0.4180578740599643,3093.6384178525313,0.6250324317460834
7478,14.986,3093.6694768854313,-0.5767303016399944,0.7954955666190171,3093.6694768854313,0.6861129341295058
7479,14.988,3093.609311118299,-0.4710421002884246,0.5186877952887688,3093.609311118299,0.4948649477885967
7480,14.99,3093.6235673427304,-0.6861630476857681,0.4861365022324997,3093.6235673427304,0.5861497749591339
7481,14.992,3093.6484175037713,-0.5569068557198885,0.29378399999249283,3093.6484175037713,0.42534542785619067
7482,14.994,3093.669389095973,-1.02349092821808,0.9666944647157724,3093.669389095973,0.9950926964669262
7483,14.996,3093.613275184325,-0.3958371872511057,0.4568078266979852,3093.613275184325,0.42632250697454543
7484,14.998,3093.635838006751,-0.8285678048065767,-0.20423670960921123,3093.635838006751,0.3121655475986827
7485,15.0,3093.619783491543,-0.8012496665610076,0.10918767646737157,3093.619783491543,0.4552186715141896
7486,15.002,3093.6568095599873,-0.7465843566688476,0.5240204259963727,3093.6568095599873,0.6353023913326101
7487,15.004,3093.6855701667887,-0.19073021641476332,0.23681507201798113,3093.6855701667887,0.2137726442163722
7488,15.006,3093.6171994344386,-0.46702301167934696,0.5342644146631779,3093.6171994344386,0.5006437131712624
7489,15.008,3093.6376185578374,-0.5488340421636656,0.4333879179725921,3093.6376185578374,0.4911109800681288
7490,15.01,3093.661973862292,-0.04938161292565353,0.17551266757191586,3093.661973862292,0.11244714024878469
7491,15.012,3093.659126692984,-0.6103120141363546,0.5891898127970799,3093.659126692984,0.5997509134667173
7492,15.014,3093.6500841532325,-0.6071776802213962,0.7431258898254868,3093.6500841532325,0.6751517850234414
7493,15.016,3093.6871596435717,-0.36358337083279507,0.7917850343321383,3093.6871596435717,0.5776842025824667
7494,15.018,3093.636801298163,-0.4072134415492544,0.3045828627840501,3093.636801298163,0.3558981521666522
7495,15.02,3093.6550744033734,-0.7311217785171572,0.5519726265431193,3093.6550744033734,0.6415472025301383
7496,15.022,3093.6290329104295,-0.7328255807346825,0.5778581312148897,3093.6290329104295,0.6553418559747861
7497,15.024,3093.6150639980465,-0.838238728813468,0.5833910053155297,3093.6150639980465,0.7108148670644988
7498,15.026,3093.6557574558965,-0.6854135275174382,0.5047116950153896,3093.6557574558965,0.5950626112664139
7499,15.028,3093.6771051331416,-0.816953680363255,0.6504487412608253,3093.6771051331416,0.7337012108120402
7500,15.03,3093.659157118286,-0.6521379391265173,1.017732094532667,3093.659157118286,0.8349350168295921
7501,15.032,3093.6469862911513,-0.38606311826692025,0.11363222296674377,3093.6469862911513,0.249847670616832
7502,15.034,3093.6269336089163,-0.5792495858755322,0.9567405274930683,3093.6269336089163,0.7679950566843002
7503,15.036,3093.6484218941255,-0.8644316954301821,1.394992868404533,3093.6484218941255,1.1297122819173575
7504,15.038,3093.6857274755967,-0.14798591910824455,0.6072099727837708,3093.6857274755967,0.37759794594600765
7505,15.04,3093.6324345122102,-0.5737327303245574,0.33211442526825363,3093.6324345122102,0.4529235777964055
7506,15.042,3093.651548325787,-0.5556130866219768,-0.021017971772117155,3093.651548325787,0.26729755742492983
7507,15.044,3093.6315787736994,-0.6296918093146194,0.6010557412131512,3093.6315787736994,0.6153737752638853
7508,15.046,3093.6441809017783,-0.27536971138754207,0.10234433470980293,3093.6441809017783,0.1888570230486725
7509,15.048,3093.584221959506,-0.28545041383509656,0.2782316573527453,3093.584221959506,0.28184103559392093
7510,15.05,3093.588289308596,-0.7330634508798459,0.6127642675326351,3093.588289308596,0.6729138592062405
7511,15.052,3093.605575312222,-1.47886759856613,0.7634785203966054,3093.605575312222,1.1211730594813676
7512,15.054,3093.612673305275,-0.4108586614505179,0.6502707118733553,3093.612673305275,0.5305646866619366
7513,15.056,3093.664019126666,-0.7671585961520742,0.6978867501472128,3093.664019126666,0.7325226731496435
7514,15.058,3093.60648832233,-0.12782375017628386,-0.5237724859599647,3093.60648832233,-0.19797436789184042
7515,15.06,3093.586026311346,-0.26143826312101603,-0.1820403165761071,3093.586026311346,0.039698973272454474
