,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
6701,13.402,3194.3941410842494,0.1109952264782941,0.017576877397779564,3194.3941410842494,-0.04670917454025727
6702,13.404,3194.3962706325756,-0.5921979890211685,0.8795645309868078,3194.3962706325756,0.7358812600039881
6703,13.406,3194.369485907937,-0.2097678790436552,0.09904909346874806,3194.369485907937,0.15440848625620163
6704,13.408,3194.3569795961394,-0.17951897068647416,-0.39142341925588303,3194.3569795961394,-0.10595222428470444
6705,13.41,3194.333948133314,-0.2930987303746011,-0.1800363747180031,3194.333948133314,0.056531177828299
6706,13.412,3194.37300087233,-0.5757577888716788,0.10696752558743841,3194.37300087233,0.3413626572295586
6707,13.414,3194.4209637918875,0.11004485167651926,-0.10182889553552288,3194.4209637918875,-0.10593687360602107
6708,13.416,3194.375268362193,-0.2358150872496481,-0.3871903779478425,3194.375268362193,-0.07568764534909721
6709,13.418,3194.413644468705,0.11778990093772657,0.005646669712766515,3194.413644468705,-0.05607161561248002
6710,13.42,3194.3436634419545,-0.3636447322954887,-0.05961053825676618,3194.3436634419545,0.15201709701936128
6711,13.422,3194.43526203767,-0.17334221741173797,-0.2075338012509796,3194.43526203767,-0.01709579191962081
6712,13.424,3194.3998596490255,-0.10162893997260812,-0.5552127165691936,3194.3998596490255,-0.22679188829829272
6713,13.426,3194.3863979603602,-0.473975625206541,-0.41797459679693594,3194.3863979603602,0.02800051420480254
6714,13.428,3194.3201195408515,-0.3864048292655832,-0.21640150608958053,3194.3201195408515,0.08500166158800135
6715,13.43,3194.4021835995404,-0.45888682032706524,-0.2268618262427811,3194.4021835995404,0.11601249704214207
6716,13.432,3194.4253144777495,-0.20037613265538007,-0.03691994988295046,3194.4253144777495,0.0817280913862148
6717,13.434,3194.3546214094567,-0.48950205596485036,-0.0871072533243246,3194.3546214094567,0.20119740132026287
6718,13.436,3194.4366395075094,0.2683072516566026,-0.5303313483394473,3194.4366395075094,-0.39931929999802496
6719,13.438,3194.409451734856,0.19180795337039358,-0.3864920746504165,3194.409451734856,-0.2891500140104051
6720,13.44,3194.3933648638313,-0.04832681818591746,-0.5391736182897368,3194.3933648638313,-0.24542340005190966
6721,13.442,3194.354334033471,-0.30599585458877143,-0.17102015147559457,3194.354334033471,0.06748785155658843
6722,13.444,3194.3775703590386,-0.23278230166493138,0.29571520726084777,3194.3775703590386,0.2642487544628896
6723,13.446,3194.3596501354004,-0.5938403153529381,0.2311804924125974,3194.3596501354004,0.4125104038827678
6724,13.448,3194.4089122091227,-0.9877426702787292,-0.2020802410364338,3194.4089122091227,0.3928312146211477
6725,13.45,3194.3834866258953,0.5676242305437571,-0.42278179068879246,3194.3834866258953,-0.4952030106162748
6726,13.452,3194.397077924482,0.3435641513804513,-0.3707756259332407,3194.397077924482,-0.357169888656846
6727,13.454,3194.3729843224464,-0.07123279044894973,-0.050743367017215525,3194.3729843224464,0.010244711715867102
6728,13.456,3194.470440457644,-0.5051019707190281,0.42381188587898644,3194.470440457644,0.46445692829900725
6729,13.458,3194.385041809498,-0.5913582499752764,0.038946808108995146,3194.385041809498,0.31515252904213575
6730,13.46,3194.3807439431707,-0.09231177027904121,-0.09502781983924263,3194.3807439431707,-0.0013580247801007125
6731,13.462,3194.427745622305,-0.14031648816925102,0.16634767355863128,3194.427745622305,0.15333208086394115
6732,13.464,3194.4196652449546,-0.09713385018729492,0.2744189132193018,3194.4196652449546,0.18577638170329835
6733,13.466,3194.395632926362,-0.28089683578690433,-0.06339713502162472,3194.395632926362,0.1087498503826398
6734,13.468,3194.350116979252,-0.4176043855992491,0.4369389562456987,3194.350116979252,0.42727167092247387
6735,13.47,3194.402752120993,-0.1504739432581095,-0.009671714108939964,3194.402752120993,0.07040111457458477
6736,13.472,3194.3652697491507,-0.03926670589058082,-0.1524391651616275,3194.3652697491507,-0.056586229635523344
6737,13.474,3194.3604141241035,-0.16318640137110868,-0.23057318554079262,3194.3604141241035,-0.03369339208484197
6738,13.476,3194.3689389767487,-0.2460446604608761,0.09366774699306225,3194.3689389767487,0.1698562037269692
6739,13.478,3194.33175490316,-0.21659833938957265,-0.1585666609833884,3194.33175490316,0.029015839203092128
6740,13.48,3194.3814068340107,-0.1072913052761636,-0.18509258150248437,3194.3814068340107,-0.038900638113160385
6741,13.482,3194.40907716552,-0.46294291836002566,0.23377004862941544,3194.40907716552,0.34835648349472054
6742,13.484,3194.34797772459,-0.5996878931070745,0.008784943625075894,3194.34797772459,0.3042364183660752
6743,13.486,3194.3646691418826,-0.5752455862981473,0.6399570331956187,3194.3646691418826,0.607601309746883
6744,13.488,3194.371189057799,-0.590006035181153,0.38978961009418456,3194.371189057799,0.4898978226376688
6745,13.49,3194.3539374527654,-0.2441441840320364,-0.21286427795002924,3194.3539374527654,0.015639953041003574
6746,13.492,3194.3567365061035,-0.2708491969297988,-0.37750057483091465,3194.3567365061035,-0.05332568895055792
6747,13.494,3194.4133709829202,-0.3158593736941054,-0.19460754199552063,3194.4133709829202,0.060625915849292375
6748,13.496,3194.3874610924377,-0.5848184475164252,-0.12337242380614843,3194.3874610924377,0.23072301185513838
6749,13.498,3194.3062371776696,-0.6720212771285599,-0.04327209090711199,3194.3062371776696,0.3143745931107239
6750,13.5,3194.3623115454993,-0.14112044132865803,0.019594771159691826,3194.3623115454993,0.08035760624417493
6751,13.502,3194.4345500010695,0.27616184397487326,-0.3214840574398631,3194.4345500010695,-0.2988229507073682
6752,13.504,3194.3257219986085,0.035080522062675826,0.06930930583781321,3194.3257219986085,0.017114391887568692
6753,13.506,3194.325766386571,0.12564367373187754,-0.4574280216359459,3194.325766386571,-0.2915358476839117
6754,13.508,3194.3484357869665,0.14153725129489023,-0.2693041172585336,3194.3484357869665,-0.2054206842767119
6755,13.51,3194.365619814529,-0.030059352428777053,-0.33672755952741834,3194.365619814529,-0.15333410354932064
6756,13.512,3194.344433366693,-0.48913764090719564,0.03872376370374541,3194.344433366693,0.2639307023054705
6757,13.514,3194.36104955508,-0.6649345789085319,0.027813619546680077,3194.36104955508,0.346374099227606
6758,13.516,3194.339311711392,-0.5541657869439462,0.46677674823652726,3194.339311711392,0.5104712675902368
6759,13.518,3194.364976776582,-0.4333490829475451,0.3806485246727745,3194.364976776582,0.4069988038101598
6760,13.52,3194.38342138478,-0.2340968183496408,-0.0002065561944259881,3194.38342138478,0.1169451310776074
6761,13.522,3194.379469761404,-0.6512354137578834,-0.11642282970607389,3194.379469761404,0.26740629202590477
6762,13.524,3194.3137978060977,-0.36499667391490215,-0.6549160558400048,3194.3137978060977,-0.14495969096255132
6763,13.526,3194.339485315744,-0.3287543125106368,-0.13044545715442812,3194.339485315744,0.09915442767810434
6764,13.528,3194.4024345767066,0.5653230068213985,-0.707669970738809,3194.4024345767066,-0.6364964887801037
6765,13.53,3194.3894505491007,-0.01160995231752433,-0.313763412704439,3194.3894505491007,-0.15107673019345735
6766,13.532,3194.429395902986,0.1081443752476897,-0.5205431851299565,3194.429395902986,-0.3143437801888231
6767,13.534,3194.364442097573,-0.09673364924317558,0.03272024072923995,3194.364442097573,0.06472694498620776
6768,13.536,3194.367014540041,-0.6546328875749546,0.17180176737222738,3194.367014540041,0.413217327473591
6769,13.538,3194.3773578526466,0.10522331811767527,-0.34412502110149773,3194.3773578526466,-0.2246741696095865
6770,13.54,3194.4288533720355,-0.06275617932538434,0.22171640169619725,3194.4288533720355,0.14223629051079079
6771,13.542,3194.3641933507856,-0.14667408309926985,-0.3374496969159916,3194.3641933507856,-0.09538780690836086
6772,13.544,3194.374669001339,-0.15715852831107904,-0.5357596515320361,3194.374669001339,-0.18930056161047853
6773,13.546,3194.3746498640003,-0.28765545118516217,-0.2590168610656927,3194.3746498640003,0.014319295059734727
6774,13.548,3194.457886654457,-0.7568890093548003,0.2425877730231396,3194.457886654457,0.49973839118896995
6775,13.55,3194.374715680065,-0.18729871313532662,-0.35637930127961476,3194.374715680065,-0.08454029407214407
6776,13.552,3194.38850134879,0.04340797979682474,0.1481156610270293,3194.38850134879,0.05235384061510229
6777,13.554,3194.3809790275227,-0.7919263971314195,0.028809848983480487,3194.3809790275227,0.41036812305745
6778,13.556,3194.4252923972567,0.41513401209899237,-0.7653056055308987,3194.4252923972567,-0.5902198088149455
6779,13.558,3194.380054249559,-0.09406555189081335,-0.0925376909131279,3194.380054249559,0.0007639304888427262
6780,13.56,3194.4075519299386,-0.38366625283910105,-0.06466710077394323,3194.4075519299386,0.15949957603257892
6781,13.562,3194.4239934949696,-0.9096698856866312,0.01538467461103927,3194.4239934949696,0.46252728014883526
6782,13.564,3194.3995149058114,-0.2587948166832791,-0.2744853640883709,3194.3995149058114,-0.007845273702545896
6783,13.566,3194.400200921912,-0.10824140690322848,-0.2995413970756411,3194.400200921912,-0.09564999508620631
6784,13.568,3194.416364775758,-0.10407576581321487,0.25877752410261845,3194.416364775758,0.18142664495791666
6785,13.57,3194.4298713810335,-0.7953946231973207,0.27892800310544263,3194.4298713810335,0.5371613131513817
6786,13.572,3194.3548023096887,-0.3331387665400672,-0.31030213349713953,3194.3548023096887,0.011418316521463828
6787,13.574,3194.3806357391327,-0.10115443550849049,-0.11612525929939523,3194.3806357391327,-0.007485411895452369
6788,13.576,3194.4227028529417,0.2188787471993401,-0.6304323967730452,3194.4227028529417,-0.42465557198619264
6789,13.578,3194.385481411731,-0.15332315544047453,0.005373111263589673,3194.385481411731,0.0793481333520321
6790,13.58,3194.4022589876513,0.04443265811859786,0.2565099059826899,3194.4022589876513,0.10603862393204602
6791,13.582,3194.391954905699,-0.5211031791161548,0.1569814093357571,3194.391954905699,0.33904229422595594
6792,13.584,3194.336854446402,0.38503207173356846,-0.60450410719623,3194.336854446402,-0.49476808946489925
6793,13.586,3194.393337016312,-0.14722234473398618,-0.32683979116086964,3194.393337016312,-0.08980872321344173
6794,13.588,3194.42247161172,0.09966994952177342,0.40724986052504547,3194.42247161172,0.15378995550163602
6795,13.59,3194.4229439244987,-0.29255046873989493,-0.2546829695361392,3194.4229439244987,0.018933749601877853
6796,13.592,3195.8278875651126,0.006801749684314431,-0.02952266617522556,3195.8278875651126,-0.018162207929769997
6797,13.594,3198.8112377799357,-0.09943725930731284,-0.022149928024052773,3198.8112377799357,0.038643665641630034
6798,13.596,3200.492612941491,0.14219450963725003,-0.1627265992208229,3200.492612941491,-0.15246055442903644
6799,13.598,3201.401505707446,-0.8958256647671546,0.3639605699417049,3201.401505707446,0.6298931173544298
6800,13.6,3202.237569994882,-0.9675400349051141,0.11546171108712215,3202.237569994882,0.5415008729961182
6801,13.602,3203.1260312580775,-0.45172472588821944,-0.08396951301106552,3203.1260312580775,0.18387760643857695
6802,13.604,3203.713479652963,-0.20746446992364748,-0.10160460606581803,3203.713479652963,0.05292993192891472
6803,13.606,3203.8723873384597,0.25471544416536845,-0.23094617128065953,3203.8723873384597,-0.242830807723014
6804,13.608,3204.03056433017,-0.8466886377210678,0.6296201522906101,3204.03056433017,0.7381543950058389
6805,13.61,3204.4948711920647,-0.3042781320381739,0.4019446408479527,3204.4948711920647,0.3531113864430633
6806,13.612,3205.264004536516,-0.8403681945510431,0.110928787109834,3205.264004536516,0.47564849083043853
6807,13.614,3205.737351718322,-0.3207188785370733,0.38326316004519495,3205.737351718322,0.35199101929113413
6808,13.616,3205.9103148554395,-0.4394157468158082,-0.046408586155902716,3205.9103148554395,0.19650358032995274
6809,13.618,3206.0477958803,-0.5284086902755996,-0.09587499727317195,3206.0477958803,0.2162668465012138
6810,13.62,3206.5109002503145,-0.4938854172954511,0.030129261581612266,3206.5109002503145,0.26200733943853166
6811,13.622,3207.317995690462,-0.5084628391255149,0.518485164719059,3207.317995690462,0.513474001922287
6812,13.624,3207.800323244868,-0.42060029259867154,0.444958594318611,3207.800323244868,0.4327794434586413
6813,13.626,3207.973972797002,-0.33025349529652753,-0.17894054012415808,3207.973972797002,0.07565647758618473
6814,13.628,3208.0528750212707,-0.5579656471027858,-0.11669745535335131,3208.0528750212707,0.22063409587471727
6815,13.63,3208.4644135373865,-0.86710899333527,0.03707903354805458,3208.4644135373865,0.4520940134416623
6816,13.632,3209.2462778195813,-0.1363327814333497,-0.21301404141830516,3209.2462778195813,-0.038340629992477726
6817,13.634,3209.7294019602855,0.0605048919392543,-0.47934667004266607,3209.7294019602855,-0.2699257809909602
6818,13.636,3209.924002779542,-0.5643959065045738,-0.10979837529719062,3209.924002779542,0.2272987656036916
6819,13.638,3210.048645533394,-0.9033510815648356,0.023230359391819343,3210.048645533394,0.4632907204783275
6820,13.64,3210.5020373698753,-0.024141295600520717,-0.07856504390963721,3210.5020373698753,-0.02721187415455825
6821,13.642,3211.2683361667,-1.2717897294564051,0.17182720226055206,3211.2683361667,0.7218084658584786
6822,13.644,3211.7173955029975,-0.851108331287553,-0.44641862805453175,3211.7173955029975,0.20234485161651064
6823,13.646,3211.9504064931507,-0.39034947201854114,-0.3900545598119247,3211.9504064931507,0.00014745610330821335
6824,13.648,3212.042247568442,-0.09523555915611447,0.0694827255308819,3212.042247568442,0.08235914234349818
6825,13.65,3212.520439517377,-0.43652829017461947,-0.049447966376585564,3212.520439517377,0.19354016189901696
6826,13.652,3213.3265051646254,-0.5793016843311076,0.3039356564450134,3213.3265051646254,0.4416186703880605
6827,13.654,3213.7884839745116,-0.5641391222810433,-0.22422193384839043,3213.7884839745116,0.16995859421632648
6828,13.656,3213.984950607007,-0.9241383108090415,0.3025406506473256,3213.984950607007,0.6133394807281836
6829,13.658,3214.0722353892934,-0.901049584667767,0.553827386701043,3214.0722353892934,0.727438485684405
6830,13.66,3214.528147561676,-0.4271406414069326,-0.41523509924550067,3214.528147561676,0.005952771080715957
6831,13.662,3215.292356924893,-0.516318524142605,-0.06279843688124334,3215.292356924893,0.22676004363068086
6832,13.664,3215.715161571211,-0.584743870821717,0.04310710207912541,3215.715161571211,0.3139254864504212
6833,13.666,3215.968348117782,-1.0398023935030596,0.23830457340386774,3215.968348117782,0.6390534834534637
6834,13.668,3216.0627839593744,0.22454056615347567,0.0328947276204225,3216.0627839593744,-0.09582291926652658
6835,13.67,3216.460736427601,-0.41756805336336456,0.7196100322197138,3216.460736427601,0.5685890427915392
6836,13.672,3217.256309910102,-0.15964387178520928,-0.4569548971399841,3217.256309910102,-0.1486555126773874
6837,13.674,3217.7381466709794,-0.6870365980121571,-0.507765088545596,3217.7381466709794,0.08963575473328056
6838,13.676,3217.9623239167395,-0.6138618358965504,-0.33867057155519265,3217.9623239167395,0.13759563217067888
6839,13.678,3218.058609762196,-0.6286200993819072,0.7273808352663559,3218.058609762196,0.6780004673241316
6840,13.68,3218.468315559556,-0.08581130497784326,0.059520431162904314,3218.468315559556,0.07266586807037378
6841,13.682,3219.281188775633,-0.17155237673879126,0.11411704146702019,3219.281188775633,0.14283470910290572
6842,13.684,3219.7211611787056,-0.050409228968869506,0.11949732074459216,3219.7211611787056,0.08495327485673083
6843,13.686,3219.940207165012,-0.06750477523775947,0.5951738431229638,3219.940207165012,0.33133930918036164
6844,13.688,3220.0735823747223,-0.24827240018735616,-0.209153452251068,3220.0735823747223,0.019559473968144087
6845,13.69,3220.50345407161,-0.0563275589718358,-0.4608144191091074,3220.50345407161,-0.20224343006863582
6846,13.692,3221.2695043923754,-0.47452252096772796,-0.18999902481868972,3221.2695043923754,0.14226174807451913
6847,13.694,3221.6725848350184,-1.041227819118362,1.0179233866421584,3221.6725848350184,1.0295756028802603
6848,13.696,3221.9906932649455,-0.5638828844069226,0.2950425167180878,3221.9906932649455,0.4294627005625052
